Date,Open,High,Low,Close,Volume
2021-03-04 01:30:00,32408.689814948222,32580.15,32303.25,32371.289596382834,1149.0867466303855
2021-03-04 01:45:00,32371.289596382834,32564.19,32333.47,32333.894062827545,264.9093913410703
2021-03-04 02:00:00,32333.894062827545,32654.61,32167.95,32296.507287649794,821.0663533851454
2021-03-04 02:15:00,32296.507287649794,32336.88,32161.75,32259.133343209098,489.4725063994543
2021-03-04 02:30:00,32259.133343209098,32426.05,31940.66,32221.776300388367,885.2782033855224
2021-03-04 02:45:00,32221.776300388367,32331.2,31934.96,32184.440228125488,365.28046580657417
2021-03-04 03:00:00,32184.440228125488,32238.74,31922.0,32147.129192944987,913.3698132266117
2021-03-04 03:15:00,32147.129192944987,32431.46,32083.64,32109.84725849012,1450.0107106664436
2021-03-04 03:30:00,32109.84725849012,32169.61,31933.23,32072.59848505518,766.519480262163
2021-03-04 03:45:00,32072.59848505518,32343.56,31898.4,32035.386929118235,1869.1434176420091
2021-03-04 04:00:00,32035.386929118235,32121.21,31783.88,31998.21664287432,1733.1600543714537
2021-03-04 04:15:00,31998.21664287432,32068.51,31667.51,31961.091673769093,1486.696992125729
2021-03-04 04:30:00,31961.091673769093,32185.36,31823.91,31924.016064033054,758.1891858970888
2021-03-04 04:45:00,31924.016064033054,32210.26,31757.76,31886.99385021636,1322.727701847697
2021-03-04 05:00:00,31886.99385021636,32037.6,31788.17,31850.029062724287,748.1904716572246
2021-03-04 05:15:00,31850.029062724287,32149.63,31536.43,31813.125725353413,1052.8845250165514
2021-03-04 05:30:00,31813.125725353413,31876.07,31604.18,31776.287854828544,1633.7033429965054
2021-03-04 05:45:00,31776.287854828544,32046.37,31425.19,31739.519460340474,659.45644989377
2021-03-04 06:00:00,31739.519460340474,31827.16,31526.71,31702.824543084604,543.5590181044877
2021-03-04 06:15:00,31702.824543084604,31795.98,31567.77,31666.20709580046,1567.000078821553
2021-03-04 06:30:00,31666.20709580046,31940.71,31400.83,31629.671102312223,1838.8925763354976
2021-03-04 06:45:00,31629.671102312223,31729.11,31400.86,31593.220537070254,1829.5736655058372
2021-03-04 07:00:00,31593.220537070254,31707.3,31338.49,31556.85936469372,1320.7222162744638
2021-03-04 07:15:00,31556.85936469372,31785.99,31240.15,31520.59153951432,1999.833280190866
2021-03-04 07:30:00,31520.59153951432,31589.63,31351.56,31484.421005121236,761.7763340319996
2021-03-04 07:45:00,31484.421005121236,31777.1,31389.72,31448.35169390729,1023.3942260142754
2021-03-04 08:00:00,31448.35169390729,31609.57,31107.01,31412.387526616396,648.3872323417648
2021-03-04 08:15:00,31412.387526616396,31473.19,31230.13,31376.53241189236,1628.3604626144477
2021-03-04 08:30:00,31376.53241189236,31608.24,31331.67,31340.790245829063,1016.0051458233055
2021-03-04 08:45:00,31340.790245829063,31608.08,30992.12,31305.1649115221,1553.748630412385
2021-03-04 09:00:00,31305.1649115221,31465.89,31063.09,31269.66027862191,423.4515950578564
2021-03-04 09:15:00,31269.66027862191,31580.54,30943.77,31234.280202888433,1672.7336033746933
2021-03-04 09:30:00,31234.280202888433,31416.72,31156.09,31199.0285257474,1338.3432033540782
2021-03-04 09:45:00,31199.0285257474,31504.12,30886.71,31163.90907384826,752.9904737978768
2021-03-04 10:00:00,31163.90907384826,31331.27,30822.93,31128.925658623793,1271.3180229893915
2021-03-04 10:15:00,31128.925658623793,31405.16,30875.75,31094.082075851486,224.5688742726877
2021-03-04 10:30:00,31094.082075851486,31125.68,30992.81,31059.382105216708,682.9557606644833
2021-03-04 10:45:00,31059.382105216708,31141.88,30765.3,31024.829509877753,770.6955926803555
2021-03-04 11:00:00,31024.829509877753,31149.76,30818.77,30990.428036032754,514.8675511183104
2021-03-04 11:15:00,30990.428036032754,31012.29,30819.98,30956.18141248857,627.2851041605003
2021-03-04 11:30:00,30956.18141248857,31186.41,30720.85,30922.09335023168,1956.8599737777652
2021-03-04 11:45:00,30922.09335023168,31020.18,30844.2,30888.167542001094,342.70004961994675
2021-03-04 12:00:00,30888.167542001094,31126.81,30684.69,30854.407661863417,380.72560620050353
2021-03-04 12:15:00,30854.407661863417,30981.23,30800.22,30820.817364790008,1179.3555232083863
2021-03-04 12:30:00,30820.817364790008,30927.13,30509.9,30787.400286236374,1471.9013310999574
2021-03-04 12:45:00,30787.400286236374,30996.91,30734.56,30754.160041723786,1738.8740000936361
2021-03-04 13:00:00,30754.160041723786,30774.48,30449.96,30721.10022642322,1691.9718845849684
2021-03-04 13:15:00,30721.10022642322,30995.19,30518.45,30688.22441474159,885.8983343434945
2021-03-04 13:30:00,30688.22441474159,30833.11,30428.42,30655.536159910433,331.475513932893
2021-03-04 13:45:00,30655.536159910433,30939.14,30619.11,30623.03899357697,1446.01725280697
2021-03-04 14:00:00,30623.03899357697,30847.97,30545.57,30590.736425397696,1627.955520542742
2021-03-04 14:15:00,30590.736425397696,30668.21,30468.42,30558.631942634474,1242.3000686734495
2021-03-04 14:30:00,30558.631942634474,30597.86,30522.88,30526.729009753228,506.14000205901596
2021-03-04 14:45:00,30526.729009753228,30686.47,30438.93,30495.03106802523,554.1003796788661
2021-03-04 15:00:00,30495.03106802523,30553.93,30429.22,30463.5415351311,975.7189904320621
2021-03-04 15:15:00,30463.5415351311,30508.75,30394.65,30432.263804767455,1410.5049359744046
2021-03-04 15:30:00,30432.263804767455,30661.38,30163.41,30401.2012462564,981.5258711453407
2021-03-04 15:45:00,30401.2012462564,30698.26,30113.83,30370.35720415776,368.70727889165346
2021-03-04 16:00:00,30370.35720415776,30397.29,30238.88,30339.73499788418,676.4191479379739
2021-03-04 16:15:00,30339.73499788418,30571.23,30238.34,30309.337921319133,1392.5654119679039
2021-03-04 16:30:00,30309.337921319133,30573.57,30048.13,30279.16924243785,881.1495845932764
2021-03-04 16:45:00,30279.16924243785,30284.25,30025.56,30249.232202931227,1219.2945212617383
2021-03-04 17:00:00,30249.232202931227,30379.78,30167.35,30219.530017832796,1852.2209728718512
2021-03-04 17:15:00,30219.530017832796,30506.93,30016.39,30190.065875148706,1399.374512779706
2021-03-04 17:30:00,30190.065875148706,30321.67,30014.66,30160.842935490848,1560.4461619963763
2021-03-04 17:45:00,30160.842935490848,30239.42,30099.72,30131.864331713143,678.2819172878183
2021-03-04 18:00:00,30131.864331713143,30404.67,30072.97,30103.13316855099,747.083543498362
2021-03-04 18:15:00,30103.13316855099,30253.38,29817.19,30074.652522263976,891.5683641080179
2021-03-04 18:30:00,30074.652522263976,30211.18,30003.82,30046.42544028186,898.0456999809641
2021-03-04 18:45:00,30046.42544028186,30219.04,29737.36,30018.45494085386,1080.356845956776
2021-03-04 19:00:00,30018.45494085386,30230.12,29792.93,29990.74401270133,1100.0800831615156
2021-03-04 19:15:00,29990.74401270133,30056.08,29701.75,29963.295614673778,1638.0850902905574
2021-03-04 19:30:00,29963.295614673778,30183.09,29647.37,29936.112675408396,580.8449059652089
2021-03-04 19:45:00,29936.112675408396,30145.0,29862.01,29909.198092993007,1244.0246153479886
2021-03-04 20:00:00,29909.198092993007,30036.06,29728.93,29882.554734632547,1530.6309813834014
2021-03-04 20:15:00,29882.554734632547,30110.48,29609.89,29856.185436319112,1198.3371026399325
2021-03-04 20:30:00,29856.185436319112,29875.88,29570.22,29830.093002505586,1149.4162643703346
2021-03-04 20:45:00,29830.093002505586,29958.17,29792.14,29804.280205782903,1111.5025287416338
2021-03-04 21:00:00,29804.280205782903,29915.12,29656.85,29778.749786560962,434.9960021400167
2021-03-04 21:15:00,29778.749786560962,29802.65,29612.97,29753.50445275327,1173.1004341149592
2021-03-04 21:30:00,29753.50445275327,29945.84,29548.26,29728.54687946531,1786.1304332260752
2021-03-04 21:45:00,29728.54687946531,29777.14,29642.61,29703.87970868667,1402.4380361920498
2021-03-04 22:00:00,29703.87970868667,29989.68,29435.99,29679.50554898703,1268.9428600282574
2021-03-04 22:15:00,29679.50554898703,29889.67,29477.99,29655.426975215923,1167.1427971967082
2021-03-04 22:30:00,29655.426975215923,29719.13,29603.37,29631.646528206467,1190.4586856888816
2021-03-04 22:45:00,29631.646528206467,29674.7,29338.12,29608.16671448291,1359.9442058546213
2021-03-04 23:00:00,29608.16671448291,29627.75,29504.0,29584.990005972224,858.8383311814898
2021-03-04 23:15:00,29584.990005972224,29692.03,29517.98,29562.11883971959,1788.2364920982222
2021-03-04 23:30:00,29562.11883971959,29714.06,29401.67,29539.55561760798,514.5863884997675
2021-03-04 23:45:00,29539.55561760798,29543.19,29289.39,29517.3027060817,248.19329282510753
2021-03-05 00:00:00,29517.3027060817,29700.37,29417.27,29495.3624358741,529.0869490169912
2021-03-05 00:15:00,29495.3624358741,29673.55,29276.39,29473.737101739327,1089.1141251483946
2021-03-05 00:30:00,29473.737101739327,29654.92,29408.75,29452.428962188234,1488.7073394327485
2021-03-05 00:45:00,29452.428962188234,29686.07,29203.82,29431.44023922849,338.12408043568473
2021-03-05 01:00:00,29431.44023922849,29453.85,29294.71,29410.773118108857,1956.7103935533594
2021-03-05 01:15:00,29410.773118108857,29680.25,29351.63,29390.429747067694,1878.6288426705776
2021-03-05 01:30:00,29390.429747067694,29412.52,29153.67,29370.412237085766,1543.4811054913935
2021-03-05 01:45:00,29370.412237085766,29517.72,29061.82,29350.722661643278,991.1358690400657
2021-03-05 02:00:00,29350.722661643278,29429.55,29067.83,29331.363056481285,1825.421090820521
2021-03-05 02:15:00,29331.363056481285,29506.46,29177.28,29312.335419367388,387.17343055853564
2021-03-05 02:30:00,29312.335419367388,29483.07,29274.27,29293.64170986585,880.0889361549249
2021-03-05 02:45:00,29293.64170986585,29535.16,29116.65,29275.283849112067,779.5313565005844
2021-03-05 03:00:00,29275.283849112067,29431.27,29213.71,29257.26371959151,702.3739888894123
2021-03-05 03:15:00,29257.26371959151,29334.48,29015.09,29239.58316492305,293.79709607261503
2021-03-05 03:30:00,29239.58316492305,29273.35,29140.86,29222.24398964682,826.922598069832
2021-03-05 03:45:00,29222.24398964682,29375.29,29193.98,29205.24795901654,1092.4398787437487
2021-03-05 04:00:00,29205.24795901654,29320.24,28936.33,29188.59679879634,1065.06478621441
2021-03-05 04:15:00,29188.59679879634,29362.12,28948.26,29172.29219506222,517.8054896913211
2021-03-05 04:30:00,29172.29219506222,29223.37,29142.4,29156.335794007944,1830.9391634673295
2021-03-05 04:45:00,29156.335794007944,29206.57,28944.79,29140.72920175564,989.5981490320057
2021-03-05 05:00:00,29140.72920175564,29328.91,28955.47,29125.473984170945,1481.2571397886466
2021-03-05 05:15:00,29125.473984170945,29295.2,29010.19,29110.571666682812,504.95395315993
2021-03-05 05:30:00,29110.571666682812,29373.49,28909.49,29096.02373410796,710.8440667713933
2021-03-05 05:45:00,29096.02373410796,29299.13,28818.57,29081.831630479985,838.9029426744362
2021-03-05 06:00:00,29081.831630479985,29111.56,28821.85,29067.996758883208,1065.7099257018608
2021-03-05 06:15:00,29067.996758883208,29229.72,28985.22,29054.52048129118,1582.5726734433845
2021-03-05 06:30:00,29054.52048129118,29211.56,28823.41,29041.40411840995,1140.1040741410277
2021-03-05 06:45:00,29041.40411840995,29168.75,28777.34,29028.648949526087,474.0304709980702
2021-03-05 07:00:00,29028.648949526087,29311.87,28893.57,29016.256212359443,920.8827209876766
2021-03-05 07:15:00,29016.256212359443,29184.82,28817.34,29004.22710292073,263.471638230765
2021-03-05 07:30:00,29004.22710292073,29095.74,28983.12,28992.562775373866,1836.5697552321326
2021-03-05 07:45:00,28992.562775373866,29124.93,28720.4,28981.26434190316,768.2624824553978
2021-03-05 08:00:00,28981.26434190316,28999.89,28903.09,28970.332872585328,1808.3677402670191
2021-03-05 08:15:00,28970.332872585328,29256.22,28920.53,28959.769395266325,933.1853533932871
2021-03-05 08:30:00,28959.769395266325,29225.81,28910.64,28949.574895443086,1676.1185040500327
2021-03-05 08:45:00,28949.574895443086,29075.73,28768.0,28939.750316150094,923.0924730924373
2021-03-05 09:00:00,28939.750316150094,29031.9,28811.84,28930.296557850856,1702.3763495073704
2021-03-05 09:15:00,28930.296557850856,28993.15,28870.05,28921.214478334296,1843.4947359387115
2021-03-05 09:30:00,28921.214478334296,29041.54,28730.55,28912.504892616013,294.90265560152807
2021-03-05 09:45:00,28912.504892616013,29196.72,28766.64,28904.168572844497,1322.8105947443094
2021-03-05 10:00:00,28904.168572844497,28913.52,28630.76,28896.206248212282,574.3542613727659
2021-03-05 10:15:00,28896.206248212282,29068.12,28796.33,28888.61860487201,1844.6483576179762
2021-03-05 10:30:00,28888.61860487201,28931.65,28680.55,28881.406285857483,1410.1328358576845
2021-03-05 10:45:00,28881.406285857483,29066.29,28757.97,28874.569891009647,241.65765826976482
2021-03-05 11:00:00,28874.569891009647,29122.63,28667.49,28868.109976907584,1262.226890674663
2021-03-05 11:15:00,28868.109976907584,28926.21,28654.62,28862.027056804433,1992.1127684366363
2021-03-05 11:30:00,28862.027056804433,28904.4,28621.27,28856.321600568343,1804.3907189348124
2021-03-05 11:45:00,28856.321600568343,29116.4,28739.41,28850.994034628387,682.131239129312
2021-03-05 12:00:00,28850.994034628387,29053.25,28674.69,28846.044741925507,1805.5678005720438
2021-03-05 12:15:00,28846.044741925507,29092.8,28587.66,28841.474061868426,1988.0808091855224
2021-03-05 12:30:00,28841.474061868426,28943.42,28828.72,28837.28229029459,1145.7976412398693
2021-03-05 12:45:00,28837.28229029459,29012.78,28683.64,28833.46967943614,945.4066177905415
2021-03-05 13:00:00,28833.46967943614,28890.7,28623.8,28830.03643789086,1061.9785428944544
2021-03-05 13:15:00,28830.03643789086,29008.6,28707.08,28826.98273059819,1272.14536777378
2021-03-05 13:30:00,28826.98273059819,29045.73,28556.03,28824.308678820234,1939.130370862088
2021-03-05 13:45:00,28824.308678820234,29080.6,28565.01,28822.014360127818,1082.8953219487066
2021-03-05 14:00:00,28822.014360127818,29036.86,28623.87,28820.099808391544,1608.0118679174018
2021-03-05 14:15:00,28820.099808391544,29014.15,28586.55,28818.56501377791,1194.846977907769
2021-03-05 14:30:00,28818.56501377791,29062.97,28649.1,28817.40992275042,634.6389676281747
2021-03-05 14:45:00,28817.40992275042,28837.51,28585.68,28816.634438075784,874.6853748005825
2021-03-05 15:00:00,28816.634438075784,28916.71,28810.18,28816.23841883506,763.3270488032922
2021-03-05 15:15:00,28816.23841883506,28836.5,28770.38,28816.2216804399,1839.6199061061868
2021-03-05 15:30:00,28816.2216804399,29016.39,28666.83,28816.583994653796,705.10391748902
2021-03-05 15:45:00,28816.583994653796,28896.34,28709.12,28817.325089618324,305.0866045992359
2021-03-05 16:00:00,28817.325089618324,29097.04,28739.37,28818.444649884448,1864.1910026673343
2021-03-05 16:15:00,28818.444649884448,28951.67,28668.42,28819.942316448818,1489.8848340843658
2021-03-05 16:30:00,28819.942316448818,28889.99,28595.65,28821.81768679508,1749.5750068512332
2021-03-05 16:45:00,28821.81768679508,28911.14,28608.7,28824.0703149402,1806.6335280825235
2021-03-05 17:00:00,28824.0703149402,28962.88,28597.6,28826.699711485795,1771.8455082510147
2021-03-05 17:15:00,28826.699711485795,28868.63,28709.21,28829.705343674443,1811.7057393687164
2021-03-05 17:30:00,28829.705343674443,29061.37,28547.38,28833.086635451,957.2276718963816
2021-03-05 17:45:00,28833.086635451,28899.22,28580.46,28836.842967528897,1870.962952516325
2021-03-05 18:00:00,28836.842967528897,28883.28,28645.56,28840.973677461396,783.6280700414795
2021-03-05 18:15:00,28840.973677461396,29108.32,28728.76,28845.47805971784,331.64722053672085
2021-03-05 18:30:00,28845.47805971784,28940.15,28629.6,28850.35536576483,966.6428997025389
2021-03-05 18:45:00,28850.35536576483,29082.15,28598.01,28855.604804152383,1091.2769286598723
2021-03-05 19:00:00,28855.604804152383,28999.87,28796.08,28861.225540605003,537.8909449201956
2021-03-05 19:15:00,28861.225540605003,28913.35,28686.58,28867.2166981177,1396.870074174818
2021-03-05 19:30:00,28867.2166981177,28910.56,28603.31,28873.577357056907,1678.8426616840884
2021-03-05 19:45:00,28873.577357056907,29080.84,28593.62,28880.306555266314,1687.8628135473223
2021-03-05 20:00:00,28880.306555266314,29004.73,28606.27,28887.4032881776,375.8737615364586
2021-03-05 20:15:00,28887.4032881776,29128.56,28697.17,28894.86650892604,1103.9250607488473
2021-03-05 20:30:00,28894.86650892604,29036.52,28694.04,28902.695128470972,1614.4417833421037
2021-03-05 20:45:00,28902.695128470972,28945.56,28762.76,28910.888015721135,214.0311825836276
2021-03-05 21:00:00,28910.888015721135,28941.43,28814.46,28919.443997664825,1839.3125601301776
2021-03-05 21:15:00,28919.443997664825,29173.79,28746.11,28928.3618595049,1044.6699008484243
2021-03-05 21:30:00,28928.3618595049,29010.94,28727.47,28937.640344798572,1937.222642385774
2021-03-05 21:45:00,28937.640344798572,29068.9,28697.77,28947.278155601998,860.9037084276841
2021-03-05 22:00:00,28947.278155601998,29135.44,28912.23,28957.273952619667,870.260325132281
2021-03-05 22:15:00,28957.273952619667,29181.02,28788.55,28967.626355358494,1606.3913561127495
2021-03-05 22:30:00,28967.626355358494,29201.06,28691.88,28978.33394228673,525.3218283479569
2021-03-05 22:45:00,28978.33394228673,29002.68,28912.72,28989.395250997513,719.4684241943451
2021-03-05 23:00:00,28989.395250997513,29125.41,28858.07,29000.808778377206,1445.1845870292866
2021-03-05 23:15:00,29000.808778377206,29212.17,28831.25,29012.572980778343,537.259608724564
2021-03-05 23:30:00,29012.572980778343,29234.14,29003.48,29024.686274197284,1552.5407113439255
2021-03-05 23:45:00,29024.686274197284,29227.99,28910.44,29037.147034456513,1596.6408569322346
2021-03-06 00:00:00,29037.147034456513,29093.08,29015.03,29049.95359739155,1069.5396589466927
2021-03-06 00:15:00,29049.95359739155,29338.19,29003.95,29063.104259042448,762.9359592088693
2021-03-06 00:30:00,29063.104259042448,29337.76,28916.08,29076.597275849905,976.5572492028386
2021-03-06 00:45:00,29076.597275849905,29360.62,29063.86,29090.430864855913,670.3491287752056
